CVGW,1415784600000,46.82
CVGW,1415784720000,46.232
CVGW,1415784900000,46.28
CVGW,1415785620000,46.675
CVGW,1415785680000,46.725
CVGW,1415786340000,46.74
CVGW,1415786520000,46.98
CVGW,1415786820000,46.97
CVGW,1415786880000,46.98
CVGW,1415786940000,47.24
CVGW,1415787000000,47.24
CVGW,1415787060000,47.415
CVGW,1415787120000,47.16
CVGW,1415787180000,47.37
CVGW,1415787600000,47.37
CVGW,1415787660000,47.525
CVGW,1415787780000,47.325
CVGW,1415787900000,47.33
CVGW,1415788440000,47.49
CVGW,1415788740000,47.55
CVGW,1415788800000,47.595
CVGW,1415788860000,47.605
CVGW,1415788920000,47.6
CVGW,1415788980000,47.61
CVGW,1415789040000,47.61
CVGW,1415789100000,47.73
CVGW,1415789220000,47.72
CVGW,1415789280000,47.75
CVGW,1415789340000,47.81
CVGW,1415789400000,47.7
CVGW,1415789700000,47.685
CVGW,1415789880000,47.7
CVGW,1415790180000,47.68
CVGW,1415790300000,47.4
CVGW,1415790360000,47.37
CVGW,1415790600000,47.3
CVGW,1415790780000,47.405
CVGW,1415791020000,47.72
CVGW,1415791080000,47.72
CVGW,1415791860000,47.75
CVGW,1415792220000,47.815
CVGW,1415792280000,47.87
CVGW,1415792340000,47.865
CVGW,1415792400000,47.98
CVGW,1415792460000,47.99
CVGW,1415792520000,47.96
CVGW,1415793720000,47.96
CVGW,1415793960000,47.8351
CVGW,1415795040000,47.85
CVGW,1415795220000,47.96
CVGW,1415795400000,48.0199
CVGW,1415795940000,47.975
CVGW,1415796060000,47.99
CVGW,1415796120000,48.02
CVGW,1415796900000,47.94
CVGW,1415796960000,47.9
CVGW,1415797020000,47.88
CVGW,1415797740000,47.98
CVGW,1415799720000,48.0
CVGW,1415799960000,47.99
CVGW,1415800320000,47.9802
CVGW,1415800380000,48.0
CVGW,1415800440000,48.02
CVGW,1415800560000,48.0199
CVGW,1415800620000,48.02
CVGW,1415800680000,48.02
CVGW,1415800800000,48.02
CVGW,1415800860000,48.02
CVGW,1415800980000,48.02
CVGW,1415801100000,48.02
CVGW,1415803320000,48.38
CVGW,1415803440000,48.37
CVGW,1415803620000,48.34
CVGW,1415803800000,48.32
CVGW,1415804280000,48.35
CVGW,1415804460000,48.355
CVGW,1415804760000,48.34
CVGW,1415804820000,48.35
CVGW,1415805300000,48.44
CVGW,1415805660000,48.37
CVGW,1415805720000,48.26
CVGW,1415805780000,48.27
CVGW,1415805840000,48.25
CVGW,1415805900000,48.3
CVGW,1415806020000,48.27
CVGW,1415806200000,48.29
CVGW,1415806320000,48.29
CVGW,1415806380000,48.25
CVGW,1415806440000,48.295
CVGW,1415806500000,48.295
CVGW,1415806560000,48.23
CVGW,1415806620000,48.23
CVGW,1415806680000,48.24
CVGW,1415806800000,48.295
CVGW,1415806860000,48.31
CVGW,1415806920000,48.24
CVGW,1415806980000,48.25
CVGW,1415807040000,48.2299
CVGW,1415807100000,48.17
CVGW,1415807220000,48.2
CVGW,1415807280000,48.2
CVGW,1415807400000,48.18
CVGW,1415807460000,48.2
CVGW,1415807520000,48.2
CVGW,1415807580000,48.2
CVGW,1415807640000,48.2
CVGW,1415807700000,48.2
CVGW,1415807760000,48.2
CVGW,1415807820000,48.2
CVGW,1415807880000,48.2
CVGW,1415807940000,48.24
